actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s)
f6313eb572c348aebd87eec264a8c3b0,car,89,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,90,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,91,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,92,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,93,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,94,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,95,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,96,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,97,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,98,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,99,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,100,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,101,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,102,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,103,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,104,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,105,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,106,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,107,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,108,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,109,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,110,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,111,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,112,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,113,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,114,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,115,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,116,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,117,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,118,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,119,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,120,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,121,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,122,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,123,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,124,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,125,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,126,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,127,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,128,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,129,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,130,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,131,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,132,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,133,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,134,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,135,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,136,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,137,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,138,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,139,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,140,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,141,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,142,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,143,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,144,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,145,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,146,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,147,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,148,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,149,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,150,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,151,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,152,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,153,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,154,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,155,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,156,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,157,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,158,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,159,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,160,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,161,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,162,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,163,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,164,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,165,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,166,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,167,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,168,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,169,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,170,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,171,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,172,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,173,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,174,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,175,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,176,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,177,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,178,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,179,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,180,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,181,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,182,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,183,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,184,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,185,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,186,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,187,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,188,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,189,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,190,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,191,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,192,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,193,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,194,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,195,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,196,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,197,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,198,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,199,0.0,0.0,0.0
f6313eb572c348aebd87eec264a8c3b0,car,200,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,0,0.14,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,1,0.14,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,2,0.14,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,3,0.14,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,4,0.14,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,5,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,6,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,7,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,8,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,9,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,10,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,11,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,12,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,13,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,14,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,15,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,16,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,17,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,18,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,19,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,20,0.01,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,21,0.01,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,22,0.01,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,23,0.01,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,24,0.01,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,25,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,26,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,27,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,28,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,29,0.02,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,30,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,31,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,32,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,33,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,34,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,35,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,36,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,37,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,38,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,39,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,40,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,41,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,42,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,43,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,44,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,45,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,46,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,47,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,48,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,49,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,50,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,51,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,52,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,53,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,54,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,55,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,56,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,57,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,58,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,59,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,60,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,61,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,62,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,63,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,64,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,65,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,66,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,67,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,68,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,69,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,70,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,71,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,72,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,73,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,74,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,75,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,76,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,77,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,78,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,79,0.13,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,80,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,81,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,82,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,83,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,84,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,85,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,86,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,87,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,88,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,89,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,90,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,91,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,92,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,93,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,94,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,95,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,96,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,97,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,98,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,99,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,100,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,101,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,102,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,103,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,104,0.03,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,105,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,106,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,107,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,108,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,109,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,110,0.0,-3.12,0.0
5f4c435769294f079f1cb8e39bd337dd,car,111,0.0,-0.0,31.201
5f4c435769294f079f1cb8e39bd337dd,car,112,0.0,-0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,113,0.0,-0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,114,0.0,-0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,115,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,116,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,117,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,118,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,119,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,120,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,121,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,122,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,123,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,124,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,125,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,126,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,127,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,128,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,129,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,130,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,131,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,132,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,133,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,134,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,135,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,136,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,137,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,138,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,139,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,140,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,141,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,142,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,143,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,144,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,145,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,146,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,147,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,148,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,149,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,150,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,151,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,152,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,153,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,154,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,155,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,156,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,157,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,158,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,159,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,160,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,161,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,162,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,163,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,164,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,165,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,166,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,167,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,168,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,169,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,170,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,171,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,172,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,173,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,174,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,175,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,176,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,177,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,178,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,179,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,180,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,181,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,182,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,183,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,184,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,185,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,186,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,187,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,188,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,189,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,190,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,191,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,192,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,193,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,194,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,195,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,196,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,197,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,198,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,199,0.0,0.0,0.0
5f4c435769294f079f1cb8e39bd337dd,car,200,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,0,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,1,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,2,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,3,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,4,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,5,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,6,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,7,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,8,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,9,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,10,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,11,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,12,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,13,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,14,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,15,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,16,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,17,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,18,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,19,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,20,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,21,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,22,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,23,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,24,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,25,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,26,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,27,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,28,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,29,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,30,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,31,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,32,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,33,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,34,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,35,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,36,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,37,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,38,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,39,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,40,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,41,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,42,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,43,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,44,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,45,0.0,0.0,0.0
07a17af8260c4fe19a4d2b5cc964299c,unknown,46,0.0,0.0,0.0
