actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s)
38fdf31a4697470e86d0fda3719e426a,car,76,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,77,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,78,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,79,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,80,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,81,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,82,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,83,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,84,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,85,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,86,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,87,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,88,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,89,7.99,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,90,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,91,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,92,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,93,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,94,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,95,7.21,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,96,7.21,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,97,7.21,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,98,7.21,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,99,7.21,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,100,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,101,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,102,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,103,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,104,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,105,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,106,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,107,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,108,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,109,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,110,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,111,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,112,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,113,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,114,8.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,115,8.01,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,116,8.01,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,117,8.01,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,118,8.01,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,119,8.01,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,120,8.02,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,121,8.02,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,122,8.02,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,123,8.02,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,124,8.02,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,125,0.0,2.35,0.0
38fdf31a4697470e86d0fda3719e426a,car,126,0.0,0.0,-23.501
38fdf31a4697470e86d0fda3719e426a,car,127,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,128,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,129,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,130,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,131,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,132,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,133,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,134,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,135,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,136,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,137,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,138,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,139,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,140,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,141,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,142,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,143,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,144,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,145,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,146,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,147,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,148,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,149,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,150,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,151,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,152,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,153,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,154,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,155,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,156,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,157,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,158,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,159,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,160,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,161,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,162,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,163,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,164,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,165,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,166,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,167,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,168,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,169,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,170,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,171,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,172,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,173,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,174,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,175,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,176,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,177,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,178,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,179,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,180,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,181,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,182,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,183,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,184,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,185,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,186,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,187,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,188,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,189,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,190,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,191,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,192,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,193,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,194,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,195,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,196,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,197,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,198,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,199,0.0,0.0,0.0
38fdf31a4697470e86d0fda3719e426a,car,200,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,0,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,1,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,2,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,3,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,4,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,5,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,6,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,7,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,8,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,9,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,10,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,11,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,12,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,13,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,14,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,15,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,16,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,17,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,18,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,19,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,20,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,21,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,22,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,23,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,24,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,25,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,26,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,27,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,28,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,29,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,30,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,31,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,32,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,33,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,34,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,35,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,36,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,37,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,38,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,39,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,40,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,41,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,42,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,43,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,44,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,45,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,46,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,47,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,48,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,49,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,50,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,51,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,52,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,53,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,54,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,55,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,56,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,57,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,58,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,59,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,60,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,61,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,62,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,63,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,64,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,65,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,66,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,67,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,68,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,69,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,70,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,71,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,72,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,73,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,74,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,75,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,76,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,77,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,78,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,79,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,80,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,81,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,82,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,83,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,84,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,85,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,86,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,87,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,88,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,89,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,90,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,91,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,92,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,93,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,94,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,95,6.43,2.329,23.287
d3c398e8b4424c2cada643a82aff7b30,car,96,6.43,2.329,0.0
d3c398e8b4424c2cada643a82aff7b30,car,97,6.43,2.329,0.0
d3c398e8b4424c2cada643a82aff7b30,car,98,6.43,2.329,0.0
d3c398e8b4424c2cada643a82aff7b30,car,99,6.43,2.329,0.0
d3c398e8b4424c2cada643a82aff7b30,car,100,7.71,2.329,0.0
d3c398e8b4424c2cada643a82aff7b30,car,101,7.71,2.36,0.314
d3c398e8b4424c2cada643a82aff7b30,car,102,7.71,2.392,0.314
d3c398e8b4424c2cada643a82aff7b30,car,103,7.71,2.423,0.314
d3c398e8b4424c2cada643a82aff7b30,car,104,7.71,2.454,0.314
d3c398e8b4424c2cada643a82aff7b30,car,105,8.37,2.486,0.314
d3c398e8b4424c2cada643a82aff7b30,car,106,8.37,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,107,8.37,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,108,8.37,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,109,8.37,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,110,8.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,111,8.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,112,8.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,113,8.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,114,8.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,115,9.85,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,116,9.85,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,117,9.85,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,118,9.85,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,119,9.85,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,120,9.86,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,121,9.86,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,122,9.86,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,123,9.86,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,124,9.86,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,125,10.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,126,10.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,127,10.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,128,10.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,129,10.83,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,130,12.23,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,131,12.23,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,132,12.23,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,133,12.23,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,134,12.23,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,135,8.1,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,136,8.1,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,137,8.1,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,138,8.1,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,139,8.1,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,140,8.54,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,141,8.54,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,142,8.54,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,143,8.54,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,144,8.54,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,145,8.55,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,146,8.55,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,147,8.55,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,148,8.55,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,149,8.55,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,150,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,151,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,152,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,153,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,154,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,155,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,156,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,157,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,158,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,159,8.76,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,160,8.71,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,161,8.71,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,162,8.71,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,163,8.71,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,164,8.71,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,165,0.0,2.486,0.0
d3c398e8b4424c2cada643a82aff7b30,car,166,0.0,0.0,-24.858
d3c398e8b4424c2cada643a82aff7b30,car,167,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,168,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,169,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,170,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,171,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,172,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,173,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,174,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,175,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,176,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,177,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,178,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,179,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,180,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,181,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,182,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,183,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,184,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,185,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,186,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,187,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,188,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,189,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,190,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,191,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,192,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,193,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,194,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,195,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,196,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,197,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,198,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,199,0.0,0.0,0.0
d3c398e8b4424c2cada643a82aff7b30,car,200,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,0,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,1,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,2,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,3,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,4,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,5,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,6,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,7,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,8,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,9,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,10,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,11,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,12,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,13,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,14,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,15,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,16,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,17,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,18,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,19,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,20,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,21,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,22,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,23,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,24,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,25,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,26,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,27,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,28,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,29,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,30,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,31,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,32,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,33,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,34,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,35,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,36,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,37,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,38,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,39,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,40,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,41,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,42,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,43,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,44,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,45,0.0,0.0,0.0
c67476b62e5d4e5998268350f81a7152,car,46,0.0,0.0,0.0
