actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s)
7a8b24608009457b963da57aa18beb58,car,119,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,120,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,121,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,122,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,123,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,124,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,125,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,126,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,127,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,128,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,129,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,130,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,131,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,132,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,133,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,134,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,135,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,136,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,137,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,138,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,139,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,140,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,141,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,142,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,143,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,144,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,145,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,146,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,147,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,148,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,149,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,150,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,151,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,152,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,153,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,154,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,155,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,156,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,157,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,158,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,159,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,160,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,161,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,162,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,163,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,164,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,165,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,166,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,167,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,168,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,169,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,170,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,171,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,172,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,173,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,174,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,175,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,176,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,177,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,178,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,179,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,180,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,181,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,182,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,183,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,184,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,185,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,186,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,187,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,188,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,189,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,190,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,191,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,192,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,193,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,194,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,195,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,196,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,197,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,198,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,199,0.0,0.0,0.0
7a8b24608009457b963da57aa18beb58,car,200,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,0,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,1,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,2,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,3,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,4,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,5,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,6,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,7,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,8,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,9,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,10,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,11,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,12,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,13,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,14,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,15,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,16,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,17,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,18,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,19,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,20,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,21,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,22,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,23,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,24,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,25,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,26,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,27,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,28,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,29,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,30,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,31,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,32,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,33,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,34,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,35,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,36,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,37,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,38,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,39,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,40,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,41,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,42,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,43,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,44,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,45,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,46,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,47,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,48,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,49,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,50,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,51,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,52,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,53,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,54,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,55,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,56,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,57,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,58,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,59,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,60,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,61,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,62,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,63,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,64,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,65,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,66,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,67,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,68,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,69,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,70,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,71,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,72,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,73,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,74,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,75,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,76,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,77,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,78,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,79,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,80,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,81,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,82,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,83,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,84,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,85,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,86,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,87,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,88,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,89,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,90,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,91,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,92,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,93,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,94,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,95,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,96,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,97,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,98,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,99,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,100,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,101,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,102,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,103,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,104,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,105,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,106,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,107,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,108,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,109,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,110,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,111,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,112,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,113,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,114,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,115,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,116,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,117,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,118,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,119,0.0,0.0,0.0
33d05c05532f40f692cf61f35c123df3,car,120,0.0,2.439,24.393
33d05c05532f40f692cf61f35c123df3,car,121,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,122,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,123,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,124,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,125,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,126,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,127,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,128,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,129,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,130,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,131,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,132,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,133,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,134,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,135,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,136,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,137,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,138,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,139,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,140,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,141,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,142,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,143,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,144,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,145,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,146,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,147,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,148,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,149,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,150,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,151,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,152,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,153,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,154,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,155,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,156,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,157,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,158,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,159,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,160,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,161,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,162,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,163,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,164,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,165,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,166,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,167,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,168,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,169,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,170,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,171,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,172,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,173,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,174,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,175,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,176,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,177,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,178,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,179,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,180,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,181,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,182,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,183,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,184,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,185,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,186,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,187,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,188,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,189,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,190,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,191,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,192,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,193,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,194,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,195,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,196,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,197,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,198,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,199,0.0,2.439,0.0
33d05c05532f40f692cf61f35c123df3,car,200,0.0,2.439,0.0
13d6281dd1be482a95e7ef4148fd0611,car,0,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,1,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,2,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,3,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,4,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,5,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,6,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,7,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,8,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,9,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,10,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,11,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,12,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,13,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,14,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,15,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,16,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,17,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,18,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,19,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,20,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,21,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,22,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,23,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,24,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,25,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,26,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,27,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,28,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,29,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,30,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,31,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,32,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,33,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,34,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,35,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,36,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,37,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,38,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,39,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,40,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,41,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,42,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,43,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,44,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,45,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,46,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,47,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,48,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,49,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,50,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,51,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,52,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,53,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,54,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,55,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,56,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,57,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,58,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,59,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,60,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,61,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,62,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,63,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,64,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,65,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,66,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,67,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,68,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,69,0.0,0.0,0.0
13d6281dd1be482a95e7ef4148fd0611,car,70,0.0,-2.303,-23.032
13d6281dd1be482a95e7ef4148fd0611,car,71,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,72,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,73,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,74,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,75,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,76,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,77,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,78,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,79,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,80,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,81,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,82,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,83,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,84,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,85,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,86,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,87,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,88,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,89,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,90,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,91,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,92,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,93,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,94,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,95,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,96,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,97,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,98,0.0,-2.303,0.0
13d6281dd1be482a95e7ef4148fd0611,car,99,0.0,-2.303,0.0
