actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s),longitudinal,lateral
7c87c0d59c1949b38047855ac66069e4,car,191,0.0,0.0,0.0,standing_still,going_straight
7c87c0d59c1949b38047855ac66069e4,car,192,0.0,0.0,0.0,standing_still,going_straight
7c87c0d59c1949b38047855ac66069e4,car,193,0.0,0.0,0.0,standing_still,going_straight
7c87c0d59c1949b38047855ac66069e4,car,194,0.0,0.0,0.0,standing_still,going_straight
7c87c0d59c1949b38047855ac66069e4,car,195,0.0,0.0,0.0,standing_still,not_valid
39df6e9a32304e02b23c800ddacab3b7,car,0,0.0,-1.895,0.0,standing_still,turning_left
39df6e9a32304e02b23c800ddacab3b7,car,1,0.0,-0.0,18.947,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,2,0.0,-0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,3,0.0,-0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,4,0.0,-0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,5,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,6,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,7,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,8,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,9,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,10,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,11,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,12,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,13,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,14,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,15,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,16,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,17,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,18,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,19,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,20,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,21,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,22,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,23,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,24,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,25,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,26,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,27,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,28,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,29,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,30,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,31,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,32,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,33,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,34,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,35,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,36,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,37,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,38,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,39,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,40,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,41,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,42,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,43,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,44,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,45,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,46,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,47,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,48,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,49,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,50,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,51,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,52,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,53,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,54,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,55,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,56,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,57,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,58,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,59,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,60,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,61,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,62,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,63,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,64,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,65,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,66,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,67,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,68,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,69,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,70,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,71,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,72,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,73,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,74,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,75,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,76,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,77,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,78,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,79,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,80,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,81,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,82,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,83,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,84,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,85,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,86,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,87,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,88,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,89,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,90,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,91,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,92,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,93,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,94,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,95,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,96,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,97,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,98,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,99,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,100,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,101,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,102,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,103,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,104,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,105,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,106,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,107,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,108,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,109,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,110,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,111,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,112,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,113,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,114,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,115,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,116,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,117,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,118,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,119,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,120,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,121,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,122,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,123,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,124,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,125,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,126,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,127,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,128,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,129,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,130,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,131,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,132,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,133,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,134,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,135,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,136,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,137,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,138,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,139,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,140,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,141,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,142,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,143,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,144,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,145,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,146,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,147,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,148,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,149,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,150,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,151,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,152,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,153,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,154,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,155,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,156,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,157,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,158,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,159,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,160,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,161,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,162,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,163,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,164,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,165,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,166,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,167,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,168,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,169,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,170,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,171,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,172,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,173,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,174,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,175,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,176,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,177,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,178,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,179,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,180,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,181,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,182,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,183,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,184,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,185,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,186,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,187,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,188,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,189,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,190,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,191,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,192,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,193,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,194,0.0,0.0,0.0,standing_still,going_straight
39df6e9a32304e02b23c800ddacab3b7,car,195,0.0,0.0,0.0,standing_still,not_valid
d0d878e38f744577ad7c91edd001da08,bicycle,0,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,1,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,2,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,3,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,4,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,5,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,6,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,7,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,8,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,9,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,10,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,11,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,12,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,13,0.0,0.0,0.0,standing_still,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,14,0.0,0.0,0.0,standing_still,turning_left
d0d878e38f744577ad7c91edd001da08,bicycle,15,1.83,2.807,28.073,accelerating,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,16,1.83,2.806,-0.017,cruising,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,17,1.83,2.804,-0.017,cruising,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,18,1.83,2.802,-0.017,cruising,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,19,1.83,2.8,-0.017,cruising,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,20,1.83,2.799,-0.017,cruising,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,21,1.83,2.797,-0.017,cruising,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,22,1.83,2.795,-0.017,cruising,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,23,1.83,2.793,-0.017,cruising,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,24,1.83,2.792,-0.017,cruising,going_straight
d0d878e38f744577ad7c91edd001da08,bicycle,25,1.83,2.79,-0.017,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,26,1.83,2.765,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,27,1.83,2.74,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,28,1.83,2.716,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,29,1.83,2.691,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,30,1.84,2.666,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,31,1.84,2.641,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,32,1.84,2.616,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,33,1.84,2.592,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,34,1.84,2.567,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,35,1.85,2.542,-0.248,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,36,1.85,2.531,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,37,1.85,2.519,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,38,1.85,2.508,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,39,1.85,2.496,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,40,1.86,2.485,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,41,1.86,2.474,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,42,1.86,2.462,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,43,1.86,2.451,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,44,1.86,2.439,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,45,1.85,2.428,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,46,1.85,2.417,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,47,1.85,2.405,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,48,1.85,2.394,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,49,1.85,2.382,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,50,1.68,2.371,-0.114,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,51,1.68,2.363,-0.081,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,52,1.68,2.355,-0.081,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,53,1.68,2.347,-0.081,cruising,turning_right
d0d878e38f744577ad7c91edd001da08,bicycle,54,1.68,2.338,-0.081,cruising,turning_right
